x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.8214237747298055,0.4182385942792196,-1.6921201340464398,0.7993290317439353,0.3577091438671739,0.12990303458342115,-0.3300715334329949,-0.58039754836772,-0.20307489984532498,0.7279242187910692,-3.7847353571655873
-0.27361349142806624,-1.771112192557673,0.027942794543625728,-0.9406329889873826,-0.09756766361447057,-0.19351136267006494,0.12258832152972346,-0.9485312907066974,-0.06486481532706441,-0.1714230249697404,3.151015057857622
-0.3431465677868745,0.41562195265112045,-0.6272545124029621,0.9375260674559771,0.36289220872390543,-0.30649167417038814,-1.465266402087141,-1.6358635292466028,1.6630273484293596,-0.6106838457307002,-2.328442167420214
-0.3460732513638946,0.7832372299024041,-0.23452436392429046,0.36154053027262034,1.3787841058309975,0.3301380433076305,2.3308107865754706,1.7655766130321868,-1.0225171870773924,-1.069738878761635,0.024184111076788084
0.17683361367061576,-1.1305022516037027,0.489050049046134,-2.81293540468867,0.8244584412196521,-1.2699896710873377,-0.9073628271174478,1.2294848374902823,0.024083361333475113,0.7168773547042528,0.07608421172877644
0.7447263277179094,0.03596026241741832,0.23669953146833442,0.8564257598418255,-0.28105802857782425,0.4640283556701448,-0.1531836140024638,1.3804625609290335,-0.15953938068267634,0.7456525288041844,-2.8588110328552454
-1.5881901266738376,0.7210241911453769,0.10027041573673534,0.11000995935471353,1.0096975250262563,0.8597469290807518,0.1756255949758935,0.2790765031540315,0.19856370598662546,0.2784390649513533,-2.6650330888315974
-0.7857756857845846,-0.014701059982275827,-0.18060062877919034,0.4639702206499592,0.11825878546545023,-2.4233821711248007,1.5048859708908255,-1.1399403519778548,-0.3246071506773689,-0.8592022891176797,5.769410202180522
-0.1878515441027952,1.1766250318289315,-1.9568720910808894,-1.5131844498133373,0.3862163388172228,0.6981743607172867,0.785030151119328,0.13181572123652546,0.2345549831377071,0.7623946166146932,-4.643123125549794
0.643743595167008,-1.3296124680568542,-1.1712645279520921,0.8334792705138776,-0.7418713088383321,-0.9443048048467847,0.5401425220669975,-1.3140803470497384,-1.9294884932121663,1.2651656398779738,2.5376210489592714
-1.862180369651248,0.5659844135679567,-1.0725275760342021,0.9184094783717138,-2.6878365187834596,1.337649444098534,-0.7304191891084949,-0.6076876971762581,-0.38016015814014625,-1.4484787941903912,1.8889612644024334
0.10131581657813825,-0.48999994093630767,-0.4727547011477751,1.791647783037348,0.865255136476253,0.6435544938901797,0.6043410896701984,-0.038126276081199666,1.365510139225463,-0.3002259333464176,-3.8478339524600544
-0.5981892775987236,2.2225303454491403,-0.772326965790482,-0.900460167882362,-0.7586876321327872,-0.7901841423056449,1.7369682563579056,0.5931588746117911,-0.1801978605515293,0.04514835034075066,1.1872598206174938
-0.20120139228453546,0.3783232223804676,1.6644354704083335,-0.7303824411664145,-0.24633719258900427,0.9904616787765514,1.233983361894322,-1.8437977202417304,1.9537088183018574,1.4043651363341505,0.9935413832846838
-0.6641169577869562,0.2554269222372327,-0.6032258727591685,-0.2814293515508371,1.441146767509989,-0.08071537316057376,-0.2889088282166784,0.044572061785325745,0.017649301009440604,-1.6086350278046866,-0.5495384972795494
-1.221589007171754,1.0291525358475762,-0.1572854718176272,1.1113720334266306,0.33647486042889657,1.1023162569302942,0.509508954444273,-0.18010689973733504,-0.1304384663419055,-0.2814757096802877,-1.2843734082293168
-0.8709549467300888,0.7138167697169637,0.349991583178594,-0.23692288116573784,0.6905553015775459,0.3315262817489979,-0.19834581477373225,-0.06786477636422909,0.5398639708929035,0.26744254350872343,-1.5719313489867277
-1.2822584201519678,-0.6362740288406405,1.2850039257967663,-0.4301551520869798,0.8154183825014184,0.862130251754006,-0.3493449442733143,-0.4108666157548275,0.6841219755045397,-1.7768771831031247,2.6631665414748253
-1.2324808680675636,1.0776349106967658,0.9238123681534327,0.9258052679159562,-0.5734557872928746,0.8795475704064837,-0.4015652371459099,-2.422035411703704,-1.2213656679610156,1.4790248919703874,2.1334015633783765
-0.9930632384349861,-0.03800750736686249,-1.1167319358305352,-0.9737463224432654,0.14471208504556335,-0.26349115400933404,1.409935757680487,1.4345821019479723,1.473048310533178,0.6619865960103267,-3.8282342780851013
0.38034516492984716,0.4238040960312392,-2.1521772531758834,0.23864568680647746,0.6117869413507973,-2.5312095265357066,-1.6423062388190424,0.9007048306506479,0.9424736459832267,0.46599423510786153,-5.811945663553525
0.43496075295202885,-0.46879301961078473,0.4349212002910193,-2.03215786505027,0.024084544000701258,-0.9477503130078269,0.6529542110750449,0.0011961151869994279,-0.9686422757006888,0.04225825548787556,4.554293202972981
0.6365299824652828,-0.08540386336125347,-0.9877260628528861,-0.21727778408509762,-1.9710260567338616,2.6324369554700424,0.9086676314824977,-0.6529888220870206,0.10194321533737981,0.18210419113906745,-0.8300083964840167
-2.8799250991412557,1.3793285682830043,0.80710009275442,1.688622116174053,-0.18811174213431459,-0.8561417200115652,-0.36726320020533204,-0.6154935651486291,0.9024033724355712,-2.0705890704790035,3.2877883891748025
-0.5203186829896873,-0.2878695400280717,-1.2351587144338303,1.3964664832172655,0.6244210028232752,-0.42750980956175616,-0.6116377495830004,0.8292887420178104,0.07124109757549844,0.7903872460225914,-5.132632990444483
-0.3305596525250459,0.6914071520425602,-0.30131206811864325,0.4232343883116135,-0.1496649789872205,-0.02660245089205279,1.4336740776671948,0.38372645954016543,-0.23351258411777803,0.8514889813174679,-0.6934634149360699
1.1480620926579332,-0.2004856346686415,-1.1119521963713621,0.22156874779257407,-0.4725307370874072,-0.5290721920817538,0.9993693730821922,-0.6877506419392578,-0.1483649369814017,-0.05150355343750554,0.8895998524797062
-1.6553378798504967,-0.5488260166012704,-0.6594887173956216,0.38304970401823185,0.07092077868802536,1.1699194223486433,0.6381224354407286,0.13975807273983734,1.3340684943768177,-0.1948057560588554,-2.9437753405414546
-1.9836874727055798,-0.8311361436491358,1.2750935064890494,0.02631688493273769,0.686137188959057,-2.444801697003842,0.42117229136510786,0.7790650744126374,0.8662942462020169,0.35562207997490153,2.7971295212844183
-0.8911209975507872,-0.10540134554948166,0.3382875152817177,-0.8255696324820673,-0.7154457968659681,-0.9946611269767041,-0.7049909313499695,-0.8435127557809005,-0.9636590906727862,-0.15561712259280713,4.585405339999869
1.0278391083312943,-0.7854851147301334,1.836957030813387,0.207244074626271,0.30793870795987627,-0.17526245271486796,0.21860451152723298,-0.35615438493424273,-0.2758068801817088,0.14765955363895047,3.3839409682667414
-0.3249024512596584,0.582437443491776,0.7455893806991766,1.4271564624817596,0.40453408818688025,-1.2169120011467047,-2.074855587333127,2.919229127347739,-0.34594216034452463,0.7679076283949302,-4.393398775946441
-0.8586832755511704,-0.18432791565763346,1.2085200228438349,0.5489390668198866,1.425163357753545,-3.406346674959939,-0.9976475849649251,-2.7728583439327976,0.5896106450808207,-2.0666418221763636,7.789659298873718
0.20667071186734573,0.7498091586804306,-0.5680812015323257,-0.09799024451687141,1.1564447756179828,-1.0128701717363744,-0.31476893957921587,-0.5447348754677055,1.1753299898268335,3.339178062864994,-6.576014490261379
-0.21516868696602728,-1.0184732897890654,0.5997211971474511,-2.1191164995706226,1.2468019599441036,-1.0722018678973517,-1.0362056792166676,-2.095978827306139,-0.860134139773958,-2.021085300822352,7.212489314454349
0.8210147433156717,-0.7357177671426683,-0.9175255855754657,-0.37281055531173385,0.027983606621027255,-1.8625002771519175,0.7183874176278511,-0.3366982999729621,-0.5480979013177911,-0.9416811681843839,3.6065752486747438
-0.5634641281949925,-0.47199585110426756,0.1411442561782589,-0.6489652182000598,-0.13736415093989804,-1.4365964195814713,0.8339428364547579,1.1156263440513488,-0.7153737230543502,-0.39406311753376827,3.3302819454655332
1.5250204549808615,0.5977038836914961,0.7847777954226682,-0.6908977676231624,1.3999480964663473,-1.2290867243834642,-0.0007374547219794578,-0.11907014316468348,0.7196958479634167,-0.1667424081881624,0.2889969679212798
-0.5277297436109695,-0.8505199139293521,-1.4896454961164727,-1.0879115776513255,1.4110529698037395,0.7114322500428536,-0.018078556930918976,-0.04792729912258571,-0.8381231005836179,-0.20057618666925586,-2.0930152627151846
-0.9435988000462175,0.7205532709217473,-1.7013198900856599,0.3258426753192376,-0.5128557000002224,1.0684646273459706,0.24150959212081224,0.39704572489772577,-0.7512669984229766,-0.6608473656233571,-2.0747714878021974
-1.2163755291178315,-0.5832430308643834,0.5816802070938336,0.30469052846054345,0.20445882386238773,-0.0746967540889383,0.4526576306249834,0.4069569707780795,0.015097260313923663,-1.0422193375941409,2.306038610516301
-1.4326538959153459,-0.7848189197493298,-0.03747444632276083,1.3328344069329017,-1.310279514278097,-0.001786352064674745,1.2067719725490023,-1.084937282388846,-0.45487349890406575,0.7292442064861848,3.0888545222410024
-0.6567756555553526,0.6165872918814926,-0.10903580774408485,-0.05865549030764254,1.02014340198878,-0.759469995117013,0.8134322839375162,-2.922953752908351,-0.23937831538993595,-0.9450244364993058,4.691530245093456
0.22923970150997963,0.4102237553547506,-1.6168394965040838,0.2008983007012603,-0.7335908908972901,0.40614729006050365,-0.09900027888971727,-0.6987733139493282,-0.48727141650367883,-0.0928024457392141,-0.9334186332877457
-0.7869095316135954,1.3886809910733084,-1.0932833594537679,-2.366712397520615,1.0810556998528071,-0.4655389080577617,0.8790271628484029,-0.22670121610829566,0.9132068942523145,-0.4140783649376145,-1.0925434026236271
-0.9503185883903357,-0.3959882858363269,0.7770592732701932,0.015911020306372908,1.222299552693101,0.8833017149681494,-0.20277276576398717,-0.42361142050052286,-0.8403072405001901,-1.253502771538097,2.181586084239781
0.37011656212895133,1.3350736891084283,-0.019793727167623797,0.24588275423189163,0.2852511826213298,-1.3019993754048855,1.6804914380060352,1.17425062665614,-0.03210053168431478,1.9242110739445608,-2.0809518558435043
0.6718482132570867,0.9974379925052843,0.4871305739198313,-0.4201307280216255,1.1426887251948998,-0.19061701945081955,-0.202846727152178,-0.8260844735755712,-0.6669737303451211,0.8411126875468674,0.07962348934159313
-0.7695654287795787,-0.7711549557196224,-0.6111833085490557,-0.554982117298606,-0.6633997352090851,-0.5220385943157668,0.6345728765888675,1.8252503779878035,0.4498673975822092,-0.12730065365956295,-0.7209454637141863
-0.4630502077842641,0.3325623548892927,-0.6730383318585749,-0.008616210592605833,0.25698805214422726,0.2682334032415576,0.9541058267454782,0.15897872708106967,-1.4794062396458338,-1.0159973310156554,2.1150406264668584
-1.2385591296897172,1.2384597574999816,0.8675889950378721,1.0469679920175234,0.3134906172837028,0.34250410213289484,-2.000532037398569,0.5514540080230536,-1.5169641127151097,1.4615868729335986,-2.677002871220579
-0.6832918369723473,-1.0033883169428777,1.1913767808886395,-0.22931635546750967,0.208317463847443,0.13523954190670295,-0.20976350404259994,-0.04086227168816199,-0.7832911834323002,0.6069845781790596,2.0782946178494894
-0.9520862355454057,0.7496113968785997,0.5329212624793631,-0.9293220533267251,-0.15236782552748682,1.073441070511808,0.49388964016220455,1.575738235033577,-0.17691952850037693,0.15782873166827005,-0.9909391198688793
0.7356607195649317,-1.365045743673803,0.20762085205865258,-2.1256394885095906,-1.2065248683405971,0.4444249412740086,0.2269503820252523,-0.6380575556382762,-1.1413058719611204,1.1222255596981363,3.594216483403278
0.21340761137833006,-0.10176858489175697,-0.4843008225949866,-1.6827080190666819,-0.0931502700835139,-1.8852465197839021,0.4592310871085535,-0.6599725145322842,-0.4641543129448595,-0.26716445400332395,4.160219537517468
-0.21586965914961728,0.14745647536291964,-0.6892196983948958,1.229366792659336,0.033947357427917865,0.9625111727431209,0.569762280338956,0.35673659648601835,1.3260799334929028,-1.3235550295571092,-2.4221433409851785
1.5760943050693823,0.8018107767089696,1.1286805968841382,-0.699235731809928,1.2901479368924194,0.6928254432911399,2.286222878717659,1.027877204226582,1.3449697223503816,1.5838338233091316,-3.4931078744584827
-1.1543041231446576,0.32688951527785226,-1.9238609999223104,-0.7756310225051378,0.012921813654240865,1.2573385264230201,0.670452451916962,-0.17150906995151258,-0.5418019889058173,0.6007813953940989,-3.181909325579651
-1.7224190089652534,-0.5622582337834151,0.7470225087785483,0.36446253038803067,-0.7069798675464068,-0.5702948301005171,0.1896364869809091,1.5602915540296873,-1.4250241124544998,-0.33695362804298296,3.2644757140141207
2.033219962612807,0.345448005623747,1.6793956827285212,2.4758904975231295,-0.7167904007317942,-0.867027129689713,-1.3264917679017032,-1.9466748528758107,-1.0325157302776415,-0.22247630299059254,4.84351320948989
-0.4901653200745455,-0.6662498443659683,-1.6343002024353235,-0.7250091882969238,-1.1173484321792546,-1.31911701811261,-0.3099259178227347,-1.4915830483422974,-1.3293408268075926,-1.4896467252752446,5.826921155648107
-1.8736263022695343,0.44771936078726576,0.02647426270304169,2.379552517033416,-0.013402564187381038,0.6698656140969866,-1.2885964992342303,1.0708706392814915,0.27438851147194754,-0.7510662097420333,-3.2970240104565147
2.2554355913839794,-0.42243477212649994,-0.0034804698240389763,-1.1430175191249634,-0.6704246481709258,0.5044591751044396,-0.26210247724657737,-0.6326219220582755,-1.3614058792400778,-0.023544083812847973,2.599303176343402
-0.7174085416043514,-0.39885404967264826,0.002172592732840733,-1.7697055169750677,-0.7429848016533677,0.4926377686930909,-0.1998541162467464,-0.41018629159222836,-1.9473098970078293,0.26777027773646067,3.863091014249549
2.4039747040605626,-0.8727984736869182,-1.3834678026265572,-1.2401598123740822,-0.9466399818283195,-1.1623008230990408,1.0141196229050211,0.032743298903117744,0.4213897933331636,-1.057832248467787,2.316002080495824
0.38783630126277063,1.095770284851484,1.4556544335981154,-0.04086226607236716,1.174354402519677,-1.3099591600522753,0.5047772259536186,0.40484836857431233,0.26512035803320416,1.4382371063103891,-0.4180194861414947
0.5025515534838196,-0.8553272070482758,-0.2603397182430183,-0.0064286378872948444,-0.390522415075678,-0.1575219744339038,0.07552338422188283,0.9809581363783794,-1.4808616289892813,-1.8981511092289973,3.4899657027692648
-0.5399694978353309,0.9058217151675925,-0.17168806381569546,0.20260192747236402,-1.290377302219962,-1.4693615959318664,-0.6083773561070354,1.1303126424551937,-1.1602388754353579,0.3377673237027044,1.444676659497153
-0.031806135514827666,-0.5472447909701862,-1.2063845854059845,-1.0823277993474663,-0.9898641418633294,-0.576814882837716,-1.8877214509664262,-0.5486546791454545,-0.606415726712959,1.4749958354552408,-1.291316635191472
2.156304806445084,-0.8156928528943391,-1.103598296435561,-0.7919470968094475,-1.1020484582484635,1.0588685762048664,1.1872405177712098,0.3572760387985986,0.05334902970106349,-1.2075174382671086,0.6421099843090282
-0.19670090549076003,-0.3467946339914097,-0.05028151462134744,0.04142241549502126,-1.1943725750055627,0.6840579509037812,0.9566286192409806,0.4214738246687343,0.2270456510837654,0.48460972345821013,0.08278408730695644
-1.3581158061980845,0.012416810809162541,1.3316628292249815,1.575348640204831,1.2078451202748035,-0.7350395610178276,0.3669239142208321,-0.5842242269475533,2.565594146229267,-0.8917083522711612,-0.0598750498381144
0.6661970831519041,0.16866128637905162,1.4469204201255987,2.000236271446409,-0.49548319802061364,0.09112063640928307,2.207654539244354,-1.4718229469369801,1.0701542658972978,-0.9544672840653566,4.827910364535468
